"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",29,"BDI","Burundi","0.0",2022,"","Agence de Régulation et de Contrôle des Télécommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",29,"BDI","Burundi","0.0",2023,"AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Agence de Régulation et de Contrôle des Télécommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",30,"BEL","Belgium","2.7717359E7",2020,"","Belgian Institute for Postal Services and Telecommunications ","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",30,"BEL","Belgium","2.62144E7",2021,"","Belgian Institute for Postal Services and Telecommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",30,"BEL","Belgium","2.3942485E7",2022,"","Belgian Institute for Postal Services and Telecommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",30,"BEL","Belgium","2.9045555E7",2023,"","Belgian Institute for Postal Services and Telecommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",31,"BEN","Benin","5.2E7",2022,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",31,"BEN","Benin","5.2E7",2023,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",31,"BEN","Benin","5.2E7",2024,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",34,"BGD","Bangladesh","5436728.0",2020,"June, 2021","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",34,"BGD","Bangladesh","3.3323745E7",2021,"June, 2022","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",34,"BGD","Bangladesh","3.3323745E7",2022,"June, 2023","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",34,"BGD","Bangladesh","3.9816842E7",2023,"June, 2024","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",34,"BGD","Bangladesh","4.0386195E7",2024,"December, 2024","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",35,"BHR","Bahrain","5.5",2020,"50 Mbps: 5.5 Mbps##500Mbps: 50Mbps##","Telecommunications Regulatory Authority ","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",35,"BHR","Bahrain","5.0",2021,"50 Mbps: 5 Mbps 500Mbps: 50.1 Mbps","Telecommunications Regulatory Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",35,"BHR","Bahrain","5.27",2022,"500Mbps: 294 Mbps","Telecommunications Regulatory Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",35,"BHR","Bahrain","20.7",2023,"","Telecommunications Regulatory Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",35,"BHR","Bahrain","20.8",2024,"","Telecommunications Regulatory Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",37,"BLR","Belarus","1.04921026541E11",2021,"","Ministry of Communications and Informatization","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",37,"BLR","Belarus","1.22E11",2022,"","Ministry of Communications and Informatization","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",39,"BOL","Bolivia (Plurinational State of)","4924516.19",2024,"","Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",40,"BWA","Botswana","5.24E9",2021,"","Botswana Communications Regulatory Authority (BOCRA)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",40,"BWA","Botswana","5.321E9",2022,"","Botswana Communications Regulatory Authority (BOCRA)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",40,"BWA","Botswana","2.195171E9",2024,"","Botswana Communications Regulatory Authority (BOCRA)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",42,"MMR","Myanmar","1.0E7",2021,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",42,"MMR","Myanmar","8000000.0",2022,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",42,"MMR","Myanmar","8000000.0",2023,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",42,"MMR","Myanmar","8000000.0",2024,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
