"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,11,"DZA","Algeria","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,11,"DZA","Algeria","Without price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,11,"DZA","Algeria","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,14,"AND","Andorra","With price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,14,"AND","Andorra","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,14,"AND","Andorra","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,14,"AND","Andorra","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2010,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2016,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","With price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","With price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","With price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,16,"ARG","Argentina","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2010,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2016,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,17,"ARM","Armenia","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2010,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2016,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,18,"SAU","Saudi Arabia","With price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,20,"ATG","Antigua and Barbuda","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,20,"ATG","Antigua and Barbuda","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2016,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,23,"AUS","Australia","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2010,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2016,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,24,"AUT","Austria","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2010,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2016,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,25,"AZE","Azerbaijan","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2010,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,27,"BRA","Brazil","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2017,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,28,"BHS","Bahamas","With price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","With price control",2018,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","With price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","With price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","With price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","With price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","With price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,29,"BDI","Burundi","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2019,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2020,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2021,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2022,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2023,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,30,"BEL","Belgium","Without price control",2024,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,31,"BEN","Benin","With price control",2011,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,31,"BEN","Benin","With price control",2012,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,31,"BEN","Benin","With price control",2013,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,31,"BEN","Benin","With price control",2014,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,31,"BEN","Benin","With price control",2015,"","","Retail fixed broadband access service"
11908,"tpBroadbandPricing_RetailFixedAccess","Retail fixed broadband access service",,,31,"BEN","Benin","With price control",2016,"","","Retail fixed broadband access service"
