"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,17,"ARM","Armenia","No",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,17,"ARM","Armenia","No",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,17,"ARM","Armenia","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,17,"ARM","Armenia","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,17,"ARM","Armenia","No",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,18,"SAU","Saudi Arabia","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,23,"AUS","Australia","No",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2020,"","","Sales taxes"
