"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",25,"AZE","Azerbaijan","15.159628862031397",2025,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",30,"BEL","Belgium","30.2017285479821",2023,"online use","Statbel (Directorate General Statistics - Statistics Belgium)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",34,"BGD","Bangladesh","2.51950336517558",2021,"","Bangladesh Bureau of Statistics (BBS)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",34,"BGD","Bangladesh","2.63588156820768",2023,"","Bangladesh Bureau of Statistics","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",34,"BGD","Bangladesh","3.208602417040222",2024,"","Bangladesh Bureau of Statistics","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",35,"BHR","Bahrain","38.3779599003754",2015,"","Telecommunications Regulatory Authority (TRA) Bahrain","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",40,"BWA","Botswana","17.479553845779474",2024,"","Statistics Botswana","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",43,"BRN","Brunei Darussalam","18.3449367088608",2018,"","Authority for Info-communciations Technology Industry of Brunei Darussalam (AITI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",43,"BRN","Brunei Darussalam","22.0",2022,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",43,"BRN","Brunei Darussalam","19.592480401166288",2024,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
