"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","630150.0",2016,"Source :Algérie Telecom","Ministère de la Poste, des Télécommunications, des Technologies et du Numérique","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","1015220.0",2017,"Correction : L'ancien valeur 3122544,64 exploitée exprimée en MIU*Km (STM1*Km)##*La nouvelle represente mesure est exprimé en Mbps  (capacité allumée)##*La capacité équipée est : 1 891 750 Mbps","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","3374277.0",2018,"Capacité Allumées : 1 261 750##Capacité équipées : 2 111 750##Capacité Totale : 3 373 500","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","1528120.0",2019,"Capacités Allumées/ opérationnelle : 1 528 120##Capacité Potentielle : 1 815 500####Correction après confusion dans les définitions des indicateurs Capacité allumées, capacité   équipées et capacité potentielle","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","2417500.0",2020,"Capacités Allumées/ opérationnelle : 2 417 500##Capacité Potentielle : 4038120####Correction après confusion dans les définitions des indicateurs Capacité allumées, capacité   équipées et capacité potentielle","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","2867500.0",2021,"Potential capacity: 24'287'500 after launch of submarine cable ORVAL/ALVAL","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","7717500.0",2022,"Lit capacity increased due to increase in subscription speeds (5 times, up to 300 Mbit/s), and due to observed repetitive usage peaks. The potential capacity, after the launch of ORVAL/ALVAL cable is expected to reach 32'787'500Mbit/s.","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","1.00875E7",2023,"Lit capacity increased due to increase in subscription speeds (5 times, up to 300 Mbit/s), and due to observed repetitive usage peaks. The potential capacity, after the launch of ORVAL/ALVAL cable is expected to reach 32'787'500Mbit/s.","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",11,"DZA","Algeria","1.020781E7",2024,"Lit capacity increased due to increase in subscription speeds (5 times, up to 300 Mbit/s), and due to observed repetitive usage peaks. The potential capacity, after the launch of ORVAL/ALVAL cable is expected to reach 32'907'810Mbit/s.","Ministère de la Poste et des Télécommunications","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
19255,"i4214l","Lit/equipped international bandwidth capacity",,"Mbit/s",14,"AND","Andorra","2500.0",2012,"Purchased capacity.","Andorra Telecom SAU","Refers to the total lit/equipped capacity of international links, namely fiber-optic cables, international radio links and satellite uplinks to orbital satellites in the end of the reference year (expressed in Mbit/s)."
