"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,18,"SAU","Saudi Arabia","2",2022,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,18,"SAU","Saudi Arabia","2",2023,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","8",2015,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","30",2016,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","60",2018,"Answer is approximate.","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","73",2019,"Answer is approximate.","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","97",2020,"Answer is approximate","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","97",2021,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","45",2023,"8.10.2. This is an estimation from the source https://www.peeringdb.com/advanced_search?country__in=AU&reftag=ix","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,23,"AUS","Australia","47",2024,"This is an estimation from the source: https://www.peeringdb.com/advanced_search?country__in=AU&reftag=ix","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","6",2015,"Austria's largest IXP is the Vienna Internet Exchange with three locations in Vienna. In addition there are smaller regional IXP's, namely the Alpe-Adria-IX in Klagenfurt, the Graz-IX in Graz, the Salzburg-IX in Salzburg, the Tirol-IX in Innsbruck and the Rheintal-IX in Feldkirch.","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","7",2016,"Austria's largest IXP is the Vienna Internet Exchange with three locations in Vienna. In addition there are smaller regional IXP's, namely the Alpe-Adria-IX in Klagenfurt, the Graz-IX in Graz, the Salzburg-IX in Salzburg, the Tirol-IX in Innsbruck and the Rheintal-IX in Feldkirch. Since spring 2016, there is an additional privately-operated IXP in Vienna (""VIX3"").","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","6",2018,"Austria's largest IXP is the Vienna Internet Exchange (VIX) with three locations in Vienna. In addition there are smaller regional IXP's, namely the Alpe-Adria-IX (AAIX) in Klagenfurt, the Graz-IX (GRAX) in Graz, the Salzburg-IX (SAIX) in Salzburg, the Tirol-IX (T-IX) in Innsbruck and the Rheintal-IX in Feldkirch.","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","9",2019,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","9",2020,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","9",2021,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","9",2022,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","9",2023,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,24,"AUT","Austria","9",2024,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,25,"AZE","Azerbaijan","2",2015,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,25,"AZE","Azerbaijan","2",2016,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,25,"AZE","Azerbaijan","2",2017,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,25,"AZE","Azerbaijan","2",2018,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,25,"AZE","Azerbaijan","2",2019,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,25,"AZE","Azerbaijan","3",2020,"","","Number of Internet Exchange Points (IXP)"
