"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","53.8260697501855",2009,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","56.4123020642645",2010,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.7999802338058",2017,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.7999922231827",2018,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.8000083731705",2019,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.8000219752646",2020,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.100025982441",2021,"","State Statistical Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.099996034395",2022,"","State Statistical Committee of the Republic of Azerbaijan","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",25,"AZE","Azerbaijan","83.1000047780592",2023,"","State Statistical Committee of the Republic of Azerbaijan","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","58.6019515910229",2009,"","Brazilian Steering Committee","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
