"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2007,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2008,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2009,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2010,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2018,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2019,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2020,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2021,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,16,"ARG","Argentina","Yes",2022,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2005,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2013,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2014,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2015,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2016,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2018,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2019,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2020,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2021,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,17,"ARM","Armenia","Yes",2022,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2005,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2006,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2007,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2008,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2012,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2013,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2014,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2015,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2016,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2017,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2018,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2019,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2020,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2021,"","",""
3153,"trSpectrumInfoPublic","Information on spectrum publicly available",,,18,"SAU","Saudi Arabia","Yes",2022,"","",""
