"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",24,"AUT","Austria","64.9646100255517",2021,"We follow Eurostat's model questionnaire: Individuals who copied or moved files (e.g. documents, data, images, video) between folders, devices (e.g. via e-mail, Messenger, WhatsApp, USB cable) or on the cloud for private, professional or educational purposes in the last 3 months.","Statistik Austria","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",24,"AUT","Austria","68.3487844412262",2023,"We follow Eurostat's model questionnaire: Individuals who copied or moved files (e.g. documents, data, images, video) between folders, devices (e.g. via e-mail, Messenger, WhatsApp, USB cable) or on the cloud for private, professional or educational purposes in the last 3 months.","Statistik Austria","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",24,"AUT","Austria","81.35908045281076",2025,"","Statistik Austria","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","52.0146787225105",2013,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","56.6787393107376",2014,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","57.8170952851962",2015,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","57.3904892966361",2016,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","64.3721775714825",2017,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","63.5715703523255",2018,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","66.5268961667337",2019,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","73.470000698009",2020,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","74.2139910861565",2021,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","75.7950017873972",2022,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","76.8180012028008",2023,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",25,"AZE","Azerbaijan","77.37600718659709",2025,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","24.3309220716484",2013,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","23.9953474173026",2014,"","Brazilian Internet Steering Committee","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","22.8900551435517",2015,"","Brazilian Internet Steering Committee","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","21.1872831125532",2016,"","Cetic.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
