"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","1.20362318698338",2015,"","Ministry of Science, ICT & Future Planning(MSIP)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","1.87811781037076",2016,"","Ministry of Science and ICT(MSIT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","2.06060361702117",2017,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","4.9827198930879",2018,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","3.58405495147147",2019,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","3.59930043509165",2020,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","1.55229716497788",2021,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","4.11197619044124",2022,"","Ministry of Science and ICT","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","2.16180039089659",2023,"","Ministry of Science and ICT","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",128,"KOR","Korea (Rep. of)","4.06406518317176",2024,"","Ministry of Science and ICT","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",137,"LSO","Lesotho","6.14913478762195",2016,"","LCA","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",139,"LUX","Luxembourg","24.35586875137635",2025,"Eurostat's variable used : IUNUSP=1","Service Central de la Statistique et des Etudes Economiques (STATEC)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",141,"MAC","Macao, China","13.4341637010676",2016,"Include exposure to harmful content","Statistics and Census Service","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",141,"MAC","Macao, China","14.2444658325313",2017,"Include exposure to harmful content","Statistics and Census Service","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
